starttime	seconds	ctime	dtime	ttime	wait
Tue Jun 17 10:42:23 2014	1402994543	0	24	24	23
Tue Jun 17 10:42:48 2014	1402994568	0	24	24	24
Tue Jun 17 10:42:43 2014	1402994563	0	24	24	23
Tue Jun 17 10:42:31 2014	1402994551	0	24	24	23
Tue Jun 17 10:42:19 2014	1402994539	0	24	24	23
Tue Jun 17 10:42:20 2014	1402994540	0	24	24	23
Tue Jun 17 10:42:45 2014	1402994565	0	24	24	24
Tue Jun 17 10:42:35 2014	1402994555	0	24	24	23
Tue Jun 17 10:42:46 2014	1402994566	0	24	24	20
Tue Jun 17 10:42:20 2014	1402994540	0	24	24	24
Tue Jun 17 10:42:45 2014	1402994565	0	24	24	23
Tue Jun 17 10:42:41 2014	1402994561	0	24	24	22
Tue Jun 17 10:42:27 2014	1402994547	0	24	24	24
Tue Jun 17 10:42:37 2014	1402994557	0	24	24	23
Tue Jun 17 10:42:30 2014	1402994550	0	24	24	23
Tue Jun 17 10:42:32 2014	1402994552	0	24	24	24
Tue Jun 17 10:42:34 2014	1402994554	0	24	24	17
Tue Jun 17 10:42:27 2014	1402994547	0	24	24	23
Tue Jun 17 10:42:48 2014	1402994568	0	24	24	22
Tue Jun 17 10:42:35 2014	1402994555	0	24	24	24
Tue Jun 17 10:42:24 2014	1402994544	0	24	24	24
Tue Jun 17 10:42:32 2014	1402994552	0	24	24	24
Tue Jun 17 10:42:35 2014	1402994555	0	24	24	16
Tue Jun 17 10:42:27 2014	1402994547	0	24	24	24
Tue Jun 17 10:42:33 2014	1402994553	0	24	24	22
Tue Jun 17 10:42:46 2014	1402994566	0	24	24	22
Tue Jun 17 10:42:39 2014	1402994559	0	24	24	24
Tue Jun 17 10:42:49 2014	1402994569	0	24	24	24
Tue Jun 17 10:42:39 2014	1402994559	0	24	24	24
Tue Jun 17 10:42:42 2014	1402994562	0	24	24	22
Tue Jun 17 10:42:47 2014	1402994567	0	24	24	24
Tue Jun 17 10:42:22 2014	1402994542	0	24	24	24
Tue Jun 17 10:42:25 2014	1402994545	0	24	24	23
Tue Jun 17 10:42:34 2014	1402994554	0	24	24	24
Tue Jun 17 10:42:48 2014	1402994568	0	24	24	24
Tue Jun 17 10:42:21 2014	1402994541	0	24	24	23
Tue Jun 17 10:42:25 2014	1402994545	0	24	24	24
Tue Jun 17 10:42:25 2014	1402994545	0	24	24	24
Tue Jun 17 10:42:27 2014	1402994547	0	24	24	24
Tue Jun 17 10:42:35 2014	1402994555	0	24	24	24
Tue Jun 17 10:42:42 2014	1402994562	0	24	24	24
Tue Jun 17 10:42:19 2014	1402994539	0	24	24	23
Tue Jun 17 10:42:42 2014	1402994562	0	24	24	24
Tue Jun 17 10:42:44 2014	1402994564	0	24	24	24
Tue Jun 17 10:42:36 2014	1402994556	0	24	24	24
Tue Jun 17 10:42:26 2014	1402994546	0	24	24	24
Tue Jun 17 10:42:38 2014	1402994558	0	24	24	24
Tue Jun 17 10:42:19 2014	1402994539	0	24	24	24
Tue Jun 17 10:42:39 2014	1402994559	0	24	24	23
Tue Jun 17 10:42:43 2014	1402994563	0	24	24	19
Tue Jun 17 10:42:29 2014	1402994549	0	24	24	24
Tue Jun 17 10:42:36 2014	1402994556	0	24	24	24
Tue Jun 17 10:42:19 2014	1402994539	0	24	24	24
Tue Jun 17 10:42:25 2014	1402994545	0	24	24	24
Tue Jun 17 10:42:45 2014	1402994565	0	24	24	24
Tue Jun 17 10:42:21 2014	1402994541	0	24	24	23
Tue Jun 17 10:42:33 2014	1402994553	0	24	24	24
Tue Jun 17 10:42:39 2014	1402994559	0	24	24	24
Tue Jun 17 10:42:22 2014	1402994542	0	24	24	24
Tue Jun 17 10:42:42 2014	1402994562	0	24	24	24
Tue Jun 17 10:42:31 2014	1402994551	0	24	24	24
Tue Jun 17 10:42:26 2014	1402994546	0	24	24	23
Tue Jun 17 10:42:46 2014	1402994566	0	24	24	24
Tue Jun 17 10:42:46 2014	1402994566	0	24	24	24
Tue Jun 17 10:42:46 2014	1402994566	0	24	24	23
Tue Jun 17 10:42:39 2014	1402994559	0	24	24	23
Tue Jun 17 10:42:34 2014	1402994554	0	24	24	13
Tue Jun 17 10:42:32 2014	1402994552	0	24	24	24
Tue Jun 17 10:42:24 2014	1402994544	0	24	24	24
Tue Jun 17 10:42:47 2014	1402994567	0	24	24	24
Tue Jun 17 10:42:37 2014	1402994557	0	24	24	24
Tue Jun 17 10:42:24 2014	1402994544	0	24	24	24
Tue Jun 17 10:42:34 2014	1402994554	0	24	24	24
Tue Jun 17 10:42:36 2014	1402994556	0	24	24	24
Tue Jun 17 10:42:27 2014	1402994547	0	24	24	24
Tue Jun 17 10:42:29 2014	1402994549	0	24	24	24
Tue Jun 17 10:42:37 2014	1402994557	0	24	24	24
Tue Jun 17 10:42:41 2014	1402994561	0	24	24	24
Tue Jun 17 10:42:30 2014	1402994550	0	24	24	23
Tue Jun 17 10:42:39 2014	1402994559	0	24	24	23
Tue Jun 17 10:42:31 2014	1402994551	0	24	24	24
Tue Jun 17 10:42:41 2014	1402994561	0	24	24	24
Tue Jun 17 10:42:49 2014	1402994569	0	24	25	24
Tue Jun 17 10:42:20 2014	1402994540	0	24	25	18
Tue Jun 17 10:42:26 2014	1402994546	0	24	25	24
Tue Jun 17 10:42:20 2014	1402994540	0	24	25	24
Tue Jun 17 10:42:34 2014	1402994554	0	24	25	24
Tue Jun 17 10:42:26 2014	1402994546	0	24	25	24
Tue Jun 17 10:42:46 2014	1402994566	0	25	25	16
Tue Jun 17 10:42:30 2014	1402994550	0	25	25	23
Tue Jun 17 10:42:22 2014	1402994542	0	25	25	24
Tue Jun 17 10:42:48 2014	1402994568	0	25	25	24
Tue Jun 17 10:42:25 2014	1402994545	0	25	25	24
Tue Jun 17 10:42:44 2014	1402994564	0	25	25	24
Tue Jun 17 10:42:34 2014	1402994554	0	25	25	24
Tue Jun 17 10:42:30 2014	1402994550	0	25	25	24
Tue Jun 17 10:42:34 2014	1402994554	0	25	25	23
Tue Jun 17 10:42:28 2014	1402994548	0	25	25	24
Tue Jun 17 10:42:32 2014	1402994552	0	25	25	23
Tue Jun 17 10:42:32 2014	1402994552	0	25	25	24
Tue Jun 17 10:42:27 2014	1402994547	0	25	25	24
Tue Jun 17 10:42:35 2014	1402994555	0	25	25	22
Tue Jun 17 10:42:20 2014	1402994540	0	25	25	24
Tue Jun 17 10:42:32 2014	1402994552	0	25	25	24
Tue Jun 17 10:42:47 2014	1402994567	0	25	25	24
Tue Jun 17 10:42:29 2014	1402994549	0	25	25	13
Tue Jun 17 10:42:40 2014	1402994560	0	25	25	24
Tue Jun 17 10:42:33 2014	1402994553	0	25	25	22
Tue Jun 17 10:42:29 2014	1402994549	0	25	25	24
Tue Jun 17 10:42:21 2014	1402994541	0	25	25	24
Tue Jun 17 10:42:28 2014	1402994548	0	25	25	24
Tue Jun 17 10:42:24 2014	1402994544	0	25	25	24
Tue Jun 17 10:42:43 2014	1402994563	0	25	25	23
Tue Jun 17 10:42:46 2014	1402994566	0	25	25	24
Tue Jun 17 10:42:41 2014	1402994561	0	25	25	24
Tue Jun 17 10:42:47 2014	1402994567	0	25	25	24
Tue Jun 17 10:42:48 2014	1402994568	0	25	25	24
Tue Jun 17 10:42:33 2014	1402994553	0	25	25	24
Tue Jun 17 10:42:37 2014	1402994557	0	25	25	24
Tue Jun 17 10:42:43 2014	1402994563	0	25	25	24
Tue Jun 17 10:42:44 2014	1402994564	0	25	25	16
Tue Jun 17 10:42:22 2014	1402994542	0	25	25	24
Tue Jun 17 10:42:28 2014	1402994548	0	25	25	24
Tue Jun 17 10:42:27 2014	1402994547	0	25	25	24
Tue Jun 17 10:42:46 2014	1402994566	0	25	25	21
Tue Jun 17 10:42:45 2014	1402994565	0	25	25	23
Tue Jun 17 10:42:20 2014	1402994540	0	25	25	24
Tue Jun 17 10:42:34 2014	1402994554	0	25	25	24
Tue Jun 17 10:42:32 2014	1402994552	0	25	25	24
Tue Jun 17 10:42:43 2014	1402994563	0	25	25	24
Tue Jun 17 10:42:26 2014	1402994546	0	25	25	24
Tue Jun 17 10:42:45 2014	1402994565	0	25	25	24
Tue Jun 17 10:42:31 2014	1402994551	0	25	25	24
Tue Jun 17 10:42:46 2014	1402994566	0	25	25	22
Tue Jun 17 10:42:32 2014	1402994552	0	25	25	24
Tue Jun 17 10:42:25 2014	1402994545	0	25	25	24
Tue Jun 17 10:42:26 2014	1402994546	0	25	25	24
Tue Jun 17 10:42:22 2014	1402994542	0	25	25	16
Tue Jun 17 10:42:39 2014	1402994559	0	25	25	24
Tue Jun 17 10:42:43 2014	1402994563	0	25	25	24
Tue Jun 17 10:42:37 2014	1402994557	0	25	25	25
Tue Jun 17 10:42:29 2014	1402994549	0	25	25	24
Tue Jun 17 10:42:29 2014	1402994549	0	25	25	24
Tue Jun 17 10:42:46 2014	1402994566	0	25	25	24
Tue Jun 17 10:42:41 2014	1402994561	0	25	25	24
Tue Jun 17 10:42:24 2014	1402994544	0	25	25	24
Tue Jun 17 10:42:25 2014	1402994545	0	25	25	24
Tue Jun 17 10:42:33 2014	1402994553	0	25	25	22
Tue Jun 17 10:42:30 2014	1402994550	0	25	25	25
Tue Jun 17 10:42:44 2014	1402994564	0	25	25	24
Tue Jun 17 10:42:31 2014	1402994551	0	25	25	24
Tue Jun 17 10:42:29 2014	1402994549	0	25	25	14
Tue Jun 17 10:42:27 2014	1402994547	0	25	25	24
Tue Jun 17 10:42:40 2014	1402994560	0	25	25	18
Tue Jun 17 10:42:40 2014	1402994560	0	25	25	25
Tue Jun 17 10:42:37 2014	1402994557	0	25	25	25
Tue Jun 17 10:42:46 2014	1402994566	0	25	25	25
Tue Jun 17 10:42:22 2014	1402994542	0	25	25	25
Tue Jun 17 10:42:45 2014	1402994565	0	25	25	22
Tue Jun 17 10:42:35 2014	1402994555	0	25	25	23
Tue Jun 17 10:42:27 2014	1402994547	0	25	25	25
Tue Jun 17 10:42:49 2014	1402994569	0	25	25	23
Tue Jun 17 10:42:31 2014	1402994551	0	25	25	24
Tue Jun 17 10:42:46 2014	1402994566	0	25	25	24
Tue Jun 17 10:42:44 2014	1402994564	0	25	25	25
Tue Jun 17 10:42:47 2014	1402994567	0	25	25	25
Tue Jun 17 10:42:39 2014	1402994559	0	25	25	24
Tue Jun 17 10:42:28 2014	1402994548	0	25	25	24
Tue Jun 17 10:42:30 2014	1402994550	0	25	25	25
Tue Jun 17 10:42:42 2014	1402994562	0	25	25	25
Tue Jun 17 10:42:47 2014	1402994567	0	25	25	25
Tue Jun 17 10:42:47 2014	1402994567	0	25	25	25
Tue Jun 17 10:42:40 2014	1402994560	0	25	25	19
Tue Jun 17 10:42:47 2014	1402994567	0	25	25	25
Tue Jun 17 10:42:24 2014	1402994544	0	25	25	25
Tue Jun 17 10:42:44 2014	1402994564	0	25	25	25
Tue Jun 17 10:42:29 2014	1402994549	0	25	25	24
Tue Jun 17 10:42:28 2014	1402994548	0	25	25	24
Tue Jun 17 10:42:36 2014	1402994556	0	25	25	25
Tue Jun 17 10:42:49 2014	1402994569	0	25	25	24
Tue Jun 17 10:42:44 2014	1402994564	0	25	25	25
Tue Jun 17 10:42:25 2014	1402994545	0	25	25	25
Tue Jun 17 10:42:44 2014	1402994564	0	25	25	25
Tue Jun 17 10:42:22 2014	1402994542	0	25	25	25
Tue Jun 17 10:42:20 2014	1402994540	0	25	25	24
Tue Jun 17 10:42:43 2014	1402994563	0	25	25	25
Tue Jun 17 10:42:49 2014	1402994569	0	25	25	24
Tue Jun 17 10:42:19 2014	1402994539	0	25	25	11
Tue Jun 17 10:42:33 2014	1402994553	0	25	25	25
Tue Jun 17 10:42:26 2014	1402994546	0	25	25	25
Tue Jun 17 10:42:39 2014	1402994559	0	25	25	22
Tue Jun 17 10:42:38 2014	1402994558	0	25	25	25
Tue Jun 17 10:42:49 2014	1402994569	0	25	25	25
Tue Jun 17 10:42:29 2014	1402994549	0	25	25	25
Tue Jun 17 10:42:25 2014	1402994545	0	25	25	25
Tue Jun 17 10:42:25 2014	1402994545	0	25	25	24
Tue Jun 17 10:42:49 2014	1402994569	0	25	26	25
Tue Jun 17 10:42:33 2014	1402994553	0	25	26	25
Tue Jun 17 10:42:30 2014	1402994550	0	25	26	25
Tue Jun 17 10:42:40 2014	1402994560	0	25	26	25
Tue Jun 17 10:42:31 2014	1402994551	0	25	26	25
Tue Jun 17 10:42:48 2014	1402994568	0	25	26	25
Tue Jun 17 10:42:41 2014	1402994561	0	25	26	25
Tue Jun 17 10:42:39 2014	1402994559	0	26	26	14
Tue Jun 17 10:42:26 2014	1402994546	0	26	26	25
Tue Jun 17 10:42:28 2014	1402994548	0	26	26	25
Tue Jun 17 10:42:45 2014	1402994565	0	26	26	23
Tue Jun 17 10:42:24 2014	1402994544	0	26	26	24
Tue Jun 17 10:42:47 2014	1402994567	0	26	26	25
Tue Jun 17 10:42:23 2014	1402994543	0	26	26	24
Tue Jun 17 10:42:45 2014	1402994565	0	26	26	25
Tue Jun 17 10:42:44 2014	1402994564	0	26	26	25
Tue Jun 17 10:42:23 2014	1402994543	0	26	26	25
Tue Jun 17 10:42:43 2014	1402994563	0	26	26	25
Tue Jun 17 10:42:48 2014	1402994568	0	26	26	25
Tue Jun 17 10:42:36 2014	1402994556	0	26	26	25
Tue Jun 17 10:42:33 2014	1402994553	0	26	26	25
Tue Jun 17 10:42:28 2014	1402994548	0	26	26	25
Tue Jun 17 10:42:46 2014	1402994566	0	26	26	25
Tue Jun 17 10:42:40 2014	1402994560	0	26	26	24
Tue Jun 17 10:42:45 2014	1402994565	0	26	26	25
Tue Jun 17 10:42:48 2014	1402994568	0	26	26	25
Tue Jun 17 10:42:47 2014	1402994567	0	26	26	25
Tue Jun 17 10:42:37 2014	1402994557	0	26	26	25
Tue Jun 17 10:42:27 2014	1402994547	0	26	26	25
Tue Jun 17 10:42:48 2014	1402994568	0	26	26	25
Tue Jun 17 10:42:41 2014	1402994561	0	26	26	25
Tue Jun 17 10:42:20 2014	1402994540	0	26	26	25
Tue Jun 17 10:42:38 2014	1402994558	0	26	26	25
Tue Jun 17 10:42:25 2014	1402994545	0	26	26	25
Tue Jun 17 10:42:27 2014	1402994547	0	26	26	25
Tue Jun 17 10:42:23 2014	1402994543	0	26	26	20
Tue Jun 17 10:42:49 2014	1402994569	0	26	26	25
Tue Jun 17 10:42:48 2014	1402994568	0	26	26	25
Tue Jun 17 10:42:30 2014	1402994550	0	26	26	20
Tue Jun 17 10:42:47 2014	1402994567	0	26	26	25
Tue Jun 17 10:42:49 2014	1402994569	0	26	26	25
Tue Jun 17 10:42:27 2014	1402994547	0	26	26	25
Tue Jun 17 10:42:45 2014	1402994565	0	26	26	25
Tue Jun 17 10:42:41 2014	1402994561	0	26	26	25
Tue Jun 17 10:42:40 2014	1402994560	0	26	26	25
Tue Jun 17 10:42:26 2014	1402994546	0	26	26	25
Tue Jun 17 10:42:39 2014	1402994559	0	26	26	19
Tue Jun 17 10:42:37 2014	1402994557	0	26	26	25
Tue Jun 17 10:42:21 2014	1402994541	0	26	26	24
Tue Jun 17 10:42:31 2014	1402994551	0	26	26	25
Tue Jun 17 10:42:43 2014	1402994563	0	26	26	16
Tue Jun 17 10:42:39 2014	1402994559	0	26	26	18
Tue Jun 17 10:42:47 2014	1402994567	0	26	26	25
Tue Jun 17 10:42:41 2014	1402994561	0	26	26	25
Tue Jun 17 10:42:25 2014	1402994545	0	26	26	25
Tue Jun 17 10:42:49 2014	1402994569	0	26	26	25
Tue Jun 17 10:42:32 2014	1402994552	0	26	26	24
Tue Jun 17 10:42:26 2014	1402994546	0	26	26	25
Tue Jun 17 10:42:36 2014	1402994556	0	26	26	26
Tue Jun 17 10:42:24 2014	1402994544	0	26	26	16
Tue Jun 17 10:42:27 2014	1402994547	0	26	26	25
Tue Jun 17 10:42:30 2014	1402994550	0	26	26	26
Tue Jun 17 10:42:49 2014	1402994569	0	26	26	25
Tue Jun 17 10:42:48 2014	1402994568	0	26	26	26
Tue Jun 17 10:42:23 2014	1402994543	0	26	26	26
Tue Jun 17 10:42:24 2014	1402994544	0	26	26	26
Tue Jun 17 10:42:38 2014	1402994558	0	26	26	21
Tue Jun 17 10:42:37 2014	1402994557	0	26	26	25
Tue Jun 17 10:42:19 2014	1402994539	0	26	26	25
Tue Jun 17 10:42:31 2014	1402994551	0	26	26	25
Tue Jun 17 10:42:26 2014	1402994546	0	26	26	26
Tue Jun 17 10:42:48 2014	1402994568	0	26	26	26
Tue Jun 17 10:42:24 2014	1402994544	0	26	26	20
Tue Jun 17 10:42:43 2014	1402994563	0	26	26	25
Tue Jun 17 10:42:45 2014	1402994565	0	26	26	20
Tue Jun 17 10:42:49 2014	1402994569	0	26	26	26
Tue Jun 17 10:42:19 2014	1402994539	0	26	26	26
Tue Jun 17 10:42:48 2014	1402994568	0	26	26	22
Tue Jun 17 10:42:33 2014	1402994553	0	26	26	26
Tue Jun 17 10:42:42 2014	1402994562	0	26	26	18
Tue Jun 17 10:42:32 2014	1402994552	0	26	26	26
Tue Jun 17 10:42:30 2014	1402994550	0	26	26	19
Tue Jun 17 10:42:25 2014	1402994545	0	26	26	26
Tue Jun 17 10:42:41 2014	1402994561	0	26	26	26
Tue Jun 17 10:42:20 2014	1402994540	0	26	26	26
Tue Jun 17 10:42:23 2014	1402994543	0	26	26	26
Tue Jun 17 10:42:28 2014	1402994548	0	26	26	26
Tue Jun 17 10:42:27 2014	1402994547	0	26	26	26
Tue Jun 17 10:42:32 2014	1402994552	0	26	26	25
Tue Jun 17 10:42:37 2014	1402994557	0	26	26	26
Tue Jun 17 10:42:29 2014	1402994549	0	26	26	25
Tue Jun 17 10:42:29 2014	1402994549	0	26	26	26
Tue Jun 17 10:42:47 2014	1402994567	0	26	26	20
Tue Jun 17 10:42:34 2014	1402994554	0	26	26	23
Tue Jun 17 10:42:39 2014	1402994559	0	26	26	26
Tue Jun 17 10:42:45 2014	1402994565	0	26	26	26
Tue Jun 17 10:42:35 2014	1402994555	0	26	26	26
Tue Jun 17 10:42:41 2014	1402994561	0	26	26	26
Tue Jun 17 10:42:35 2014	1402994555	0	26	26	25
Tue Jun 17 10:42:44 2014	1402994564	0	26	26	26
Tue Jun 17 10:42:35 2014	1402994555	0	26	26	26
Tue Jun 17 10:42:30 2014	1402994550	0	26	26	26
Tue Jun 17 10:42:32 2014	1402994552	0	26	26	26
Tue Jun 17 10:42:46 2014	1402994566	0	26	26	23
Tue Jun 17 10:42:34 2014	1402994554	0	26	26	16
Tue Jun 17 10:42:25 2014	1402994545	0	26	26	26
Tue Jun 17 10:42:40 2014	1402994560	0	26	26	25
Tue Jun 17 10:42:39 2014	1402994559	0	26	26	26
Tue Jun 17 10:42:40 2014	1402994560	0	26	26	26
Tue Jun 17 10:42:41 2014	1402994561	0	26	26	26
Tue Jun 17 10:42:35 2014	1402994555	0	26	26	26
Tue Jun 17 10:42:47 2014	1402994567	0	26	27	26
Tue Jun 17 10:42:43 2014	1402994563	0	26	27	26
Tue Jun 17 10:42:46 2014	1402994566	0	27	27	26
Tue Jun 17 10:42:24 2014	1402994544	0	27	27	21
Tue Jun 17 10:42:45 2014	1402994565	0	27	27	24
Tue Jun 17 10:42:30 2014	1402994550	0	27	27	26
Tue Jun 17 10:42:38 2014	1402994558	0	27	27	17
Tue Jun 17 10:42:20 2014	1402994540	0	27	27	26
Tue Jun 17 10:42:20 2014	1402994540	0	27	27	17
Tue Jun 17 10:42:19 2014	1402994539	0	27	27	26
Tue Jun 17 10:42:49 2014	1402994569	0	27	27	26
Tue Jun 17 10:42:37 2014	1402994557	0	27	27	26
Tue Jun 17 10:42:27 2014	1402994547	0	27	27	26
Tue Jun 17 10:42:26 2014	1402994546	0	27	27	26
Tue Jun 17 10:42:29 2014	1402994549	0	27	27	26
Tue Jun 17 10:42:44 2014	1402994564	0	27	27	26
Tue Jun 17 10:42:23 2014	1402994543	0	27	27	25
Tue Jun 17 10:42:46 2014	1402994566	0	27	27	26
Tue Jun 17 10:42:39 2014	1402994559	0	27	27	26
Tue Jun 17 10:42:32 2014	1402994552	0	27	27	26
Tue Jun 17 10:42:46 2014	1402994566	0	27	27	26
Tue Jun 17 10:42:45 2014	1402994565	0	27	27	26
Tue Jun 17 10:42:20 2014	1402994540	0	27	27	26
Tue Jun 17 10:42:27 2014	1402994547	0	27	27	16
Tue Jun 17 10:42:25 2014	1402994545	0	27	27	26
Tue Jun 17 10:42:26 2014	1402994546	0	27	27	26
Tue Jun 17 10:42:45 2014	1402994565	0	27	27	26
Tue Jun 17 10:42:40 2014	1402994560	0	27	27	26
Tue Jun 17 10:42:24 2014	1402994544	0	27	27	26
Tue Jun 17 10:42:34 2014	1402994554	0	27	27	26
Tue Jun 17 10:42:39 2014	1402994559	0	27	27	26
Tue Jun 17 10:42:21 2014	1402994541	0	27	27	27
Tue Jun 17 10:42:26 2014	1402994546	0	27	27	22
Tue Jun 17 10:42:49 2014	1402994569	0	27	27	26
Tue Jun 17 10:42:45 2014	1402994565	0	27	27	27
Tue Jun 17 10:42:20 2014	1402994540	0	27	27	26
Tue Jun 17 10:42:41 2014	1402994561	0	27	27	26
Tue Jun 17 10:42:43 2014	1402994563	0	27	27	26
Tue Jun 17 10:42:41 2014	1402994561	0	27	27	27
Tue Jun 17 10:42:45 2014	1402994565	0	27	27	26
Tue Jun 17 10:42:37 2014	1402994557	0	27	27	27
Tue Jun 17 10:42:33 2014	1402994553	0	27	27	19
Tue Jun 17 10:42:43 2014	1402994563	0	27	27	27
Tue Jun 17 10:42:21 2014	1402994541	0	27	27	26
Tue Jun 17 10:42:23 2014	1402994543	0	27	27	27
Tue Jun 17 10:42:25 2014	1402994545	0	27	27	27
Tue Jun 17 10:42:43 2014	1402994563	0	27	27	27
Tue Jun 17 10:42:35 2014	1402994555	0	27	27	27
Tue Jun 17 10:42:39 2014	1402994559	0	27	27	27
Tue Jun 17 10:42:40 2014	1402994560	0	27	27	20
Tue Jun 17 10:42:33 2014	1402994553	0	27	27	27
Tue Jun 17 10:42:49 2014	1402994569	0	27	27	27
Tue Jun 17 10:42:43 2014	1402994563	0	27	27	22
Tue Jun 17 10:42:28 2014	1402994548	0	27	27	22
Tue Jun 17 10:42:46 2014	1402994566	0	27	27	26
Tue Jun 17 10:42:36 2014	1402994556	0	27	27	26
Tue Jun 17 10:42:32 2014	1402994552	0	27	27	27
Tue Jun 17 10:42:23 2014	1402994543	0	27	27	27
Tue Jun 17 10:42:27 2014	1402994547	0	27	27	27
Tue Jun 17 10:42:32 2014	1402994552	0	27	27	27
Tue Jun 17 10:42:40 2014	1402994560	0	27	27	27
Tue Jun 17 10:42:40 2014	1402994560	0	27	28	27
Tue Jun 17 10:42:46 2014	1402994566	0	27	28	27
Tue Jun 17 10:42:23 2014	1402994543	0	27	28	26
Tue Jun 17 10:42:45 2014	1402994565	0	28	28	27
Tue Jun 17 10:42:48 2014	1402994568	0	28	28	27
Tue Jun 17 10:42:24 2014	1402994544	0	27	28	27
Tue Jun 17 10:42:37 2014	1402994557	0	28	28	26
Tue Jun 17 10:42:26 2014	1402994546	0	28	28	25
Tue Jun 17 10:42:47 2014	1402994567	0	28	28	27
Tue Jun 17 10:42:33 2014	1402994553	0	28	28	26
Tue Jun 17 10:42:35 2014	1402994555	0	28	28	25
Tue Jun 17 10:42:39 2014	1402994559	0	28	28	27
Tue Jun 17 10:42:42 2014	1402994562	0	28	28	25
Tue Jun 17 10:42:39 2014	1402994559	0	28	28	27
Tue Jun 17 10:42:23 2014	1402994543	0	28	28	27
Tue Jun 17 10:42:44 2014	1402994564	0	28	28	20
Tue Jun 17 10:42:48 2014	1402994568	0	28	28	27
Tue Jun 17 10:42:45 2014	1402994565	0	28	28	27
Tue Jun 17 10:42:32 2014	1402994552	0	28	28	23
Tue Jun 17 10:42:31 2014	1402994551	0	28	28	20
Tue Jun 17 10:42:23 2014	1402994543	0	28	28	27
Tue Jun 17 10:42:33 2014	1402994553	0	28	28	24
Tue Jun 17 10:42:31 2014	1402994551	0	28	28	27
Tue Jun 17 10:42:26 2014	1402994546	0	28	28	27
Tue Jun 17 10:42:36 2014	1402994556	0	28	28	27
Tue Jun 17 10:42:46 2014	1402994566	0	28	28	27
Tue Jun 17 10:42:23 2014	1402994543	0	28	28	27
Tue Jun 17 10:42:33 2014	1402994553	0	28	28	27
Tue Jun 17 10:42:36 2014	1402994556	0	28	28	26
Tue Jun 17 10:42:45 2014	1402994565	0	28	28	27
Tue Jun 17 10:42:33 2014	1402994553	0	28	28	27
Tue Jun 17 10:42:36 2014	1402994556	0	28	28	24
Tue Jun 17 10:42:24 2014	1402994544	0	28	28	27
Tue Jun 17 10:42:23 2014	1402994543	0	28	28	27
Tue Jun 17 10:42:39 2014	1402994559	0	28	28	26
Tue Jun 17 10:42:30 2014	1402994550	0	28	28	27
Tue Jun 17 10:42:45 2014	1402994565	0	28	28	27
Tue Jun 17 10:42:24 2014	1402994544	0	28	28	27
Tue Jun 17 10:42:43 2014	1402994563	0	28	28	27
Tue Jun 17 10:42:35 2014	1402994555	0	28	28	27
Tue Jun 17 10:42:33 2014	1402994553	0	28	28	28
Tue Jun 17 10:42:26 2014	1402994546	0	28	28	28
Tue Jun 17 10:42:45 2014	1402994565	0	28	28	26
Tue Jun 17 10:42:34 2014	1402994554	0	28	28	26
Tue Jun 17 10:42:23 2014	1402994543	0	28	28	27
Tue Jun 17 10:42:34 2014	1402994554	0	28	28	28
Tue Jun 17 10:42:45 2014	1402994565	0	28	28	27
Tue Jun 17 10:42:24 2014	1402994544	0	28	28	26
Tue Jun 17 10:42:37 2014	1402994557	0	28	28	28
Tue Jun 17 10:42:49 2014	1402994569	0	28	28	23
Tue Jun 17 10:42:47 2014	1402994567	0	28	28	28
Tue Jun 17 10:42:29 2014	1402994549	0	28	28	28
Tue Jun 17 10:42:36 2014	1402994556	0	28	28	28
Tue Jun 17 10:42:34 2014	1402994554	0	28	28	28
Tue Jun 17 10:42:44 2014	1402994564	0	28	28	28
Tue Jun 17 10:42:39 2014	1402994559	0	28	28	27
Tue Jun 17 10:42:41 2014	1402994561	0	28	28	27
Tue Jun 17 10:42:33 2014	1402994553	0	28	28	27
Tue Jun 17 10:42:44 2014	1402994564	0	28	28	28
Tue Jun 17 10:42:43 2014	1402994563	0	28	28	25
Tue Jun 17 10:42:29 2014	1402994549	0	28	28	27
Tue Jun 17 10:42:46 2014	1402994566	0	28	28	28
Tue Jun 17 10:42:45 2014	1402994565	0	28	28	28
Tue Jun 17 10:42:37 2014	1402994557	0	28	28	28
Tue Jun 17 10:42:25 2014	1402994545	0	28	28	28
Tue Jun 17 10:42:20 2014	1402994540	0	28	28	27
Tue Jun 17 10:42:21 2014	1402994541	0	28	28	28
Tue Jun 17 10:42:29 2014	1402994549	0	28	28	28
Tue Jun 17 10:42:45 2014	1402994565	0	28	28	17
Tue Jun 17 10:42:23 2014	1402994543	0	28	28	28
Tue Jun 17 10:42:34 2014	1402994554	0	29	29	28
Tue Jun 17 10:42:25 2014	1402994545	0	29	29	28
Tue Jun 17 10:42:20 2014	1402994540	0	29	29	27
Tue Jun 17 10:42:22 2014	1402994542	0	29	29	28
Tue Jun 17 10:42:37 2014	1402994557	0	29	29	27
Tue Jun 17 10:42:47 2014	1402994567	0	29	29	28
Tue Jun 17 10:42:31 2014	1402994551	0	29	29	28
Tue Jun 17 10:42:22 2014	1402994542	0	29	29	27
Tue Jun 17 10:42:44 2014	1402994564	0	29	29	28
Tue Jun 17 10:42:46 2014	1402994566	0	29	29	27
Tue Jun 17 10:42:48 2014	1402994568	0	29	29	21
Tue Jun 17 10:42:45 2014	1402994565	0	29	29	28
